42436	KEGG_DECREASES	4145
26132	HAS_ANTAGONISM_WITH	26000
42109	KEGG_DECREASES	43445
34877	INCREASES	30581
3928	KEGG_INCREASES	40993
2811	INCREASES	30614
21906	HAS_ANTAGONISM_WITH	13004
38898	KEGG_INCREASES	35811
29246	HAS_SYNERGISM_WITH	28986
8442	KEGG_INCREASES	38804
22722	KEGG_INCREASES	32047
8867	INCREASES	336
34702	DECREASES	37498
39460	KEGG_DECREASES	36743
40249	KEGG_INCREASES	36767
22284	HAS_ANTAGONISM_WITH	26047
44086	KEGG_INCREASES_EXPRESSION	14649
39378	KEGG_INCREASES	37100
13359	KEGG_DECREASES	38548
34513	KEGG_DECREASES	37181
27161	KEGG_INCREASES	4158
29214	HAS_ANTAGONISM_WITH	29223
33406	KEGG_INCREASES	35230
37060	KEGG_INCREASES	38842
18421	INCREASES	43156
3855	KEGG_INCREASES	43027
26770	KEGG_INCREASES	38715
37212	KEGG_INCREASES	41232
29190	HAS_SYNERGISM_WITH	25925
29140	HAS_SYNERGISM_WITH	25925
37159	KEGG_INCREASES	33476
29048	HAS_ANTAGONISM_WITH	21863
36782	KEGG_DECREASES	26925
21920	HAS_ANTAGONISM_WITH	13047
13359	KEGG_DECREASES	42902
23453	INCREASES	10487
44086	KEGG_INCREASES_EXPRESSION	19966
42473	KEGG_INCREASES_EXPRESSION	14483
25998	HAS_SYNERGISM_WITH	25688
40895	INCREASES	31042
34986	KEGG_INCREASES	43623
34144	KEGG_DECREASES	8323
38720	KEGG_DECREASES	42050
29132	HAS_ANTAGONISM_WITH	29158
3915	KEGG_INCREASES	44279
26065	ANTAGONIST	34986
40479	KEGG_DECREASES	36452
40457	KEGG_INCREASES	26908
36696	KEGG_DECREASES	34912
41054	KEGG_INCREASES	40688
8264	KEGG_INCREASES	44379
35244	INCREASES	10732
40905	KEGG_DECREASES	34343
43064	KEGG_INCREASES	38042
39994	KEGG_INCREASES	39148
32020	KEGG_INCREASES	33966
34984	KEGG_INCREASES	35230
40117	KEGG_INCREASES	37829
26059	AGONIST	36511
44532	KEGG_DECREASES	22834
29123	HAS_SYNERGISM_WITH	26047
21906	HAS_SYNERGISM_WITH	25688
22049	HAS_ANTAGONISM_WITH	26137
26170	HAS_ANTAGONISM_WITH	21906
2198	INCREASES	7524
41383	KEGG_INCREASES	39220
39598	KEGG_INCREASES	44723
29190	HAS_ANTAGONISM_WITH	22006
36734	KEGG_INCREASES_EXPRESSION	19768
36782	KEGG_DECREASES	37484
37996	KEGG_DECREASES	37243
42189	KEGG_INCREASES	38923
36734	KEGG_INCREASES_EXPRESSION	19952
25885	POSITIVE ALLOSTERIC MODULATOR	13223
28967	AGONIST	44722
32206	KEGG_INCREASES	38299
32367	INCREASES	19346
18169	KEGG_INCREASES	39218
8609	KEGG_INCREASES	31725
36375	KEGG_INCREASES	34218
39999	KEGG_INCREASES	34168
38420	KEGG_INCREASES	36747
41149	KEGG_INCREASES	38806
28845	KEGG_INCREASES	44265
18429	KEGG_INCREASES	43733
13257	INCREASES	30981
22890	KEGG_INCREASES	8344
40926	KEGG_INCREASES	35182
28751	KEGG_INCREASES	43975
40479	KEGG_DECREASES	39449
33726	KEGG_INCREASES	32146
22274	HAS_ANTAGONISM_WITH	22142
14119	INCREASES	28644
13051	HAS_ANTAGONISM_WITH	12931
43796	KEGG_INCREASES	8536
43797	KEGG_INCREASES	41737
40479	KEGG_DECREASES	28590
26047	HAS_SYNERGISM_WITH	25856
8235	KEGG_DECREASES	22486
36989	KEGG_INCREASES	37387
4026	KEGG_INCREASES	42332
25729	HAS_ANTAGONISM_WITH	13052
25983	HAS_ANTAGONISM_WITH	29158
28723	KEGG_INCREASES_EXPRESSION	14511
29204	HAS_ANTAGONISM_WITH	25729
21885	HAS_ANTAGONISM_WITH	21851
3725	INCREASES	9931
7282	INCREASES	13482
35893	KEGG_INCREASES	38026
40856	KEGG_INCREASES	42962
22231	HAS_ANTAGONISM_WITH	22193
22560	KEGG_INCREASES	42455
18231	KEGG_INCREASES	18530
33653	KEGG_INCREASES	44695
43251	KEGG_INCREASES	44551
31696	KEGG_DECREASES	38063
35129	KEGG_INCREASES	35104
34715	KEGG_INCREASES	35159
9174	INCREASES	4828
37956	KEGG_INCREASES_EXPRESSION	5604
9339	INCREASES	10222
42619	KEGG_INCREASES	33764
44695	KEGG_INCREASES	42473
13533	KEGG_INCREASES	41073
30450	INCREASES	23491
31587	INCREASES	19314
29048	HAS_SYNERGISM_WITH	25677
25756	HAS_SYNERGISM_WITH	25880
25839	HAS_ANTAGONISM_WITH	25666
34191	KEGG_DECREASES	44228
23109	INCREASES	20712
25731	HAS_ANTAGONISM_WITH	22208
27493	INCREASES	26537
33764	KEGG_INCREASES	28397
40180	KEGG_INCREASES	34191
2681	INCREASES	30147
34144	KEGG_DECREASES	42241
39442	KEGG_INCREASES	35633
41594	KEGG_INCREASES	36350
11720	INCREASES	23150
26770	KEGG_INCREASES	27150
24916	INCREASES	6658
12188	INCREASES	18120
24857	DECREASES	37141
43664	KEGG_INCREASES	35379
29094	HAS_ANTAGONISM_WITH	22006
22155	HAS_ANTAGONISM_WITH	21991
13521	KEGG_INCREASES	41853
26174	HAS_SYNERGISM_WITH	12996
44532	KEGG_INCREASES	38898
8549	KEGG_INCREASES	26894
25998	HAS_ANTAGONISM_WITH	29209
21849	HAS_SYNERGISM_WITH	21944
22480	KEGG_INCREASES	27219
22140	HAS_SYNERGISM_WITH	29094
217	INCREASES	7234
2308	INCREASES	13634
12845	HAS_SYNERGISM_WITH	25729
27293	KEGG_INCREASES	36767
38225	KEGG_INCREASES	39375
13921	DECREASES	33419
22163	HAS_ANTAGONISM_WITH	25758
22122	HAS_ANTAGONISM_WITH	29111
44185	KEGG_INCREASES	28751
35427	KEGG_DECREASES	8660
42551	KEGG_INCREASES_EXPRESSION	17113
20399	INCREASES	33221
39666	KEGG_INCREASES	44485
18968	INCREASES	24656
39460	KEGG_DECREASES	34277
25899	HAS_SYNERGISM_WITH	29131
33419	DECREASES	24560
39933	KEGG_DECREASES	39936
34417	INCREASES	3827
34941	KEGG_INCREASES	36153
3865	KEGG_DECREASES	37586
13348	KEGG_INCREASES	18117
21907	HAS_ANTAGONISM_WITH	29214
40971	KEGG_INCREASES_EXPRESSION	19833
21906	HAS_ANTAGONISM_WITH	22186
22319	HAS_SYNERGISM_WITH	25839
35371	KEGG_INCREASES	41709
25731	HAS_ANTAGONISM_WITH	12996
44086	KEGG_INCREASES_EXPRESSION	16929
28799	KEGG_INCREASES	37932
43808	KEGG_INCREASES_EXPRESSION	20950
43562	KEGG_DECREASES	36172
22163	HAS_ANTAGONISM_WITH	22319
22273	HAS_ANTAGONISM_WITH	22049
37731	DECREASES	32379
43905	KEGG_INCREASES	39617
43562	KEGG_DECREASES	28550
40262	KEGG_INCREASES	37894
37996	KEGG_DECREASES	28925
15555	INCREASES	7607
12863	AGONIST	43919
13229	KEGG_INCREASES	44207
29192	HAS_ANTAGONISM_WITH	22219
39225	KEGG_DECREASES	38116
41837	INCREASES	34125
20515	DECREASES	30797
42961	INCREASES	5820
29682	INCREASES	21790
37815	INCREASES	3493
41750	KEGG_DECREASES	28922
39846	INCREASES	30773
38720	KEGG_INCREASES	34109
43085	KEGG_INCREASES	36062
42486	KEGG_INCREASES	35738
21930	INHIBITOR	43560
28974	HAS_ANTAGONISM_WITH	22284
38720	KEGG_DECREASES	37316
26974	KEGG_DECREASES	40627
22072	HAS_ANTAGONISM_WITH	22053
8526	KEGG_DECREASES	3920
33142	INCREASES	21308
27764	INCREASES	26534
35900	KEGG_DECREASES	39085
34951	KEGG_INCREASES	39203
26070	HAS_ANTAGONISM_WITH	12986
30050	INCREASES	42186
37996	KEGG_DECREASES	40302
37953	KEGG_INCREASES	36780
42628	KEGG_INCREASES	34191
33959	KEGG_INCREASES	41775
22800	KEGG_INCREASES	36948
27583	INCREASES	17614
36226	KEGG_INCREASES	13448
25808	ANTAGONIST	35853
13722	INCREASES	7573
41444	KEGG_INCREASES	44523
22219	HAS_ANTAGONISM_WITH	25864
18246	KEGG_INCREASES	42473
37919	KEGG_INCREASES_EXPRESSION	5717
40567	KEGG_DECREASES	43568
4167	KEGG_INCREASES	44317
37942	KEGG_DECREASES	41751
5116	DECREASES	10914
43495	KEGG_INCREASES	40688
32099	KEGG_INCREASES	35104
41307	KEGG_INCREASES	37429
38075	KEGG_INCREASES	42362
37442	INCREASES	39542
4385	INCREASES	42979
27399	DECREASES	7978
27308	INCREASES	38114
27634	INCREASES	27891
43521	KEGG_DECREASES	40950
25880	HAS_ANTAGONISM_WITH	26047
39248	KEGG_INCREASES	39442
26174	HAS_SYNERGISM_WITH	25756
40107	KEGG_INCREASES	22549
33476	KEGG_INCREASES	38750
26973	INCREASES	37827
13382	KEGG_INCREASES	44279
22413	DECREASES	16115
26014	HAS_SYNERGISM_WITH	26089
22140	HAS_ANTAGONISM_WITH	29228
26089	HAS_ANTAGONISM_WITH	22153
21944	HAS_SYNERGISM_WITH	29159
35756	KEGG_INCREASES	42455
42940	KEGG_DECREASES	26917
38461	INCREASES	20372
41430	KEGG_INCREASES	31735
22431	KEGG_DECREASES	40947
28840	KEGG_DECREASES	39112
16510	INCREASES	25069
35081	KEGG_DECREASES	39283
26132	HAS_ANTAGONISM_WITH	26027
37439	KEGG_INCREASES	34582
38720	KEGG_INCREASES	40259
38258	KEGG_INCREASES_EXPRESSION	17338
26177	HAS_ANTAGONISM_WITH	13047
41777	KEGG_INCREASES	34381
29158	HAS_SYNERGISM_WITH	22122
36533	KEGG_INCREASES	44218
13066	HAS_SYNERGISM_WITH	25756
42979	INCREASES	33220
16909	INCREASES	30168
26201	HAS_ANTAGONISM_WITH	25879
22526	INCREASES	32955
37217	KEGG_INCREASES_EXPRESSION	5614
39378	KEGG_INCREASES	31955
22199	HAS_ANTAGONISM_WITH	29209
2604	DECREASES	2372
15890	INCREASES	2701
22319	HAS_ANTAGONISM_WITH	25784
25880	HAS_SYNERGISM_WITH	25725
41295	KEGG_INCREASES	43105
2188	INCREASES	43142
39220	INCREASES	27674
44460	KEGG_INCREASES	35230
26974	KEGG_DECREASES	42015
37608	KEGG_INCREASES	40929
18442	KEGG_INCREASES	41307
29113	HAS_ANTAGONISM_WITH	25890
39744	KEGG_DECREASES	35737
38280	KEGG_INCREASES	35011
39816	KEGG_DECREASES	40649
29532	INCREASES	9829
9313	INCREASES	6710
21907	HAS_ANTAGONISM_WITH	21863
40479	KEGG_DECREASES	39363
13011	HAS_SYNERGISM_WITH	26174
40616	KEGG_INCREASES	43629
27611	INCREASES	9924
13051	HAS_SYNERGISM_WITH	25879
42298	KEGG_INCREASES	39933
29052	HAS_ANTAGONISM_WITH	28971
41439	KEGG_INCREASES	38533
25983	HAS_ANTAGONISM_WITH	25688
17472	INCREASES	6772
13359	KEGG_DECREASES	40616
38250	KEGG_INCREASES	3950
35141	KEGG_INCREASES	44207
13052	HAS_ANTAGONISM_WITH	21928
44698	KEGG_INCREASES	36787
39460	KEGG_DECREASES	39022
34632	KEGG_INCREASES	37668
39553	KEGG_DECREASES	41690
41444	KEGG_INCREASES	33812
4140	KEGG_DECREASES	35229
12937	ANTAGONIST	38156
35506	KEGG_INCREASES	3909
3877	KEGG_DECREASES	34780
24772	INCREASES	16535
35085	INCREASES	31221
29190	HAS_SYNERGISM_WITH	21907
13631	KEGG_DECREASES	44044
31860	KEGG_INCREASES	39812
26776	KEGG_INCREASES_EXPRESSION	20112
34144	KEGG_DECREASES	43322
26089	HAS_SYNERGISM_WITH	22090
34511	KEGG_INCREASES	18188
39460	KEGG_DECREASES	41607
35085	INCREASES	32347
35060	KEGG_DECREASES	17111
13581	KEGG_INCREASES	39639
37964	KEGG_INCREASES	43174
42901	KEGG_INCREASES	37894
34144	KEGG_DECREASES	42403
43935	KEGG_INCREASES	38816
38720	KEGG_DECREASES	39582
12139	INCREASES	39135
29214	HAS_SYNERGISM_WITH	12875
29932	INCREASES	33597
26070	HAS_ANTAGONISM_WITH	25725
31708	KEGG_INCREASES	35919
38720	KEGG_DECREASES	36088
41460	KEGG_INCREASES	44436
35421	KEGG_DECREASES	41341
23021	INCREASES	15014
29814	INCREASES	23692
26170	HAS_ANTAGONISM_WITH	22284
44086	KEGG_INCREASES_EXPRESSION	20863
36226	KEGG_INCREASES	35046
36946	KEGG_INCREASES	38060
41206	KEGG_INCREASES	34966
34658	KEGG_INCREASES_EXPRESSION	20004
8452	KEGG_DECREASES	33962
25091	INCREASES	15212
32178	KEGG_INCREASES	22800
34144	KEGG_DECREASES	18050
25936	INHIBITOR	42224
12884	HAS_ANTAGONISM_WITH	29141
21911	HAS_ANTAGONISM_WITH	22338
25091	INCREASES	6828
40479	KEGG_DECREASES	44490
22057	HAS_ANTAGONISM_WITH	26177
37973	KEGG_INCREASES	32136
39031	KEGG_DECREASES	40489
36412	KEGG_INCREASES	42303
21840	ANTAGONIST	26926
42760	KEGG_INCREASES	34375
38968	KEGG_INCREASES	8607
36460	KEGG_INCREASES	33537
14004	INCREASES	44419
39031	KEGG_DECREASES	42461
26974	KEGG_DECREASES	33955
21876	HAS_ANTAGONISM_WITH	22163
39203	KEGG_INCREASES	36210
28988	HAS_ANTAGONISM_WITH	26182
22348	HAS_SYNERGISM_WITH	22208
22319	HAS_ANTAGONISM_WITH	29190
40538	DECREASES	21628
38720	KEGG_DECREASES	31971
27068	KEGG_INCREASES	42932
33412	KEGG_INCREASES	37894
22053	HAS_ANTAGONISM_WITH	29237
43117	INCREASES	19909
26070	HAS_ANTAGONISM_WITH	22072
12974	HAS_ANTAGONISM_WITH	22057
33377	KEGG_INCREASES	35427
43115	KEGG_INCREASES	42859
26174	HAS_SYNERGISM_WITH	26058
4160	INCREASES	40783
22186	HAS_ANTAGONISM_WITH	25746
13533	KEGG_INCREASES	36428
12941	HAS_ANTAGONISM_WITH	21911
8346	KEGG_INCREASES	27183
28517	KEGG_INCREASES	13389
40100	KEGG_DECREASES	35067
37241	KEGG_INCREASES	40257
20313	INCREASES	23150
13359	KEGG_DECREASES	37374
21911	HAS_ANTAGONISM_WITH	26027
28649	KEGG_INCREASES	44258
44218	KEGG_INCREASES	41643
38515	INCREASES	20399
18479	INCREASES	22889
38208	KEGG_DECREASES	4107
35159	KEGG_INCREASES	28560
38735	INCREASES	17629
34830	KEGG_INCREASES	35339
42455	KEGG_INCREASES	42680
25966	AGONIST	35571
29020	HAS_ANTAGONISM_WITH	12927
35288	KEGG_INCREASES	36978
22214	HAS_ANTAGONISM_WITH	29158
35421	KEGG_DECREASES	37423
3950	KEGG_INCREASES	3895
32256	INCREASES	19234
35473	INCREASES	27674
36858	KEGG_INCREASES	37377
33419	DECREASES	34689
29204	HAS_SYNERGISM_WITH	25854
35900	KEGG_DECREASES	36088
40820	KEGG_INCREASES_EXPRESSION	20942
39460	KEGG_DECREASES	39540
41000	INCREASES	17654
25706	HAS_ANTAGONISM_WITH	29218
39896	KEGG_INCREASES	18313
26164	HAS_ANTAGONISM_WITH	13045
38585	KEGG_INCREASES	42455
25677	HAS_ANTAGONISM_WITH	26125
13526	KEGG_INCREASES	39342
36782	KEGG_DECREASES	18268
25677	HAS_ANTAGONISM_WITH	21946
20590	INCREASES	14956
35732	DECREASES	4805
22151	HAS_ANTAGONISM_WITH	25854
7418	INCREASES	18479
30428	INCREASES	19215
40029	KEGG_DECREASES	37650
22221	HAS_ANTAGONISM_WITH	13047
28397	KEGG_INCREASES	18274
26806	KEGG_INCREASES	43339
23438	INCREASES	18603
27826	INCREASES	24248
25688	HAS_SYNERGISM_WITH	29237
43562	KEGG_DECREASES	4052
40439	KEGG_DECREASES	4058
29218	INHIBITOR	38041
11927	INCREASES	29663
12913	HAS_SYNERGISM_WITH	25808
40706	INCREASES	33021
29223	HAS_ANTAGONISM_WITH	22334
42029	KEGG_INCREASES	37847
8513	INCREASES	27300
13359	KEGG_DECREASES	33639
25664	HAS_SYNERGISM_WITH	13011
34415	KEGG_INCREASES	43535
44692	KEGG_INCREASES	36347
39460	KEGG_DECREASES	41025
25883	HAS_ANTAGONISM_WITH	22025
39031	KEGG_DECREASES	43887
29044	HAS_ANTAGONISM_WITH	29023
36808	KEGG_INCREASES	37270
23109	INCREASES	19008
13045	HAS_ANTAGONISM_WITH	26000
26052	HAS_SYNERGISM_WITH	21890
28436	INCREASES	39506
25873	PARTIAL AGONIST	8556
25756	HAS_ANTAGONISM_WITH	22213
44103	KEGG_DECREASES	41351
33743	KEGG_INCREASES	34397
32161	KEGG_DECREASES	22820
8942	DECREASES	22413
28560	KEGG_INCREASES	28560
39460	KEGG_DECREASES	39117
25839	HAS_ANTAGONISM_WITH	22142
44722	KEGG_INCREASES	22769
41180	KEGG_INCREASES	43117
29493	INCREASES	24102
8526	KEGG_DECREASES	41607
25688	HAS_ANTAGONISM_WITH	22193
34697	KEGG_DECREASES	41689
13359	KEGG_DECREASES	18363
18421	INCREASES	35127
26050	HAS_ANTAGONISM_WITH	22057
38671	INCREASES	12696
34085	KEGG_INCREASES	38153
33040	INCREASES	13409
32886	INCREASES	26336
8526	KEGG_DECREASES	39941
22221	HAS_SYNERGISM_WITH	25756
17992	INCREASES	12167
40932	KEGG_INCREASES_EXPRESSION	19734
25982	INHIBITOR	40851
33872	KEGG_DECREASES	39164
22828	KEGG_INCREASES	36999
33872	KEGG_DECREASES	36893
26170	HAS_SYNERGISM_WITH	29201
22274	HAS_ANTAGONISM_WITH	22213
40439	KEGG_DECREASES	35245
38459	KEGG_INCREASES	44092
43766	KEGG_INCREASES	37032
26089	HAS_SYNERGISM_WITH	22287
31666	INCREASES	9858
4870	DECREASES	21545
41376	KEGG_INCREASES	34933
25746	HAS_ANTAGONISM_WITH	12927
29178	ANTAGONIST	4099
43521	KEGG_INCREASES	40877
22105	HAS_ANTAGONISM_WITH	29214
21917	HAS_ANTAGONISM_WITH	26010
21957	HAS_ANTAGONISM_WITH	29158
13359	KEGG_DECREASES	34038
21906	HAS_SYNERGISM_WITH	22284
32052	KEGG_INCREASES	34191
34980	KEGG_DECREASES	28495
41040	KEGG_INCREASES_EXPRESSION	5701
33419	INCREASES	25241
43027	KEGG_INCREASES	42539
28934	KEGG_INCREASES	40224
41758	KEGG_INCREASES	34385
9513	INCREASES	6802
40479	KEGG_DECREASES	43510
36782	KEGG_DECREASES	36700
36696	KEGG_DECREASES	40504
18373	KEGG_INCREASES	18289
40925	KEGG_DECREASES	40971
26103	POSITIVE ALLOSTERIC MODULATOR	36511
35900	KEGG_DECREASES	36988
39917	KEGG_DECREASES	42060
25706	HAS_ANTAGONISM_WITH	21946
302	INCREASES	215
34144	KEGG_DECREASES	38645
42575	KEGG_INCREASES_EXPRESSION	17465
43898	KEGG_INCREASES	18534
12890	HAS_ANTAGONISM_WITH	29020
12910	HAS_SYNERGISM_WITH	26089
43562	KEGG_DECREASES	35481
38459	KEGG_INCREASES	8607
26974	KEGG_DECREASES	39705
38720	KEGG_DECREASES	13481
29094	HAS_ANTAGONISM_WITH	25864
30168	INCREASES	34704
39031	KEGG_DECREASES	38067
13359	KEGG_DECREASES	40263
29023	HAS_ANTAGONISM_WITH	25839
41987	KEGG_INCREASES	43050
13359	KEGG_DECREASES	42252
33944	KEGG_INCREASES	33839
13094	HAS_ANTAGONISM_WITH	28979
26182	HAS_ANTAGONISM_WITH	12974
33925	KEGG_INCREASES	37032
35821	KEGG_INCREASES	37812
7146	INCREASES	6472
34998	KEGG_INCREASES_EXPRESSION	1258
37063	INCREASES	9402
25831	HAS_ANTAGONISM_WITH	25733
38016	KEGG_INCREASES	43375
44310	DECREASES	21421
21957	HAS_ANTAGONISM_WITH	21863
39085	KEGG_INCREASES	35230
13889	DECREASES	28298
25687	HAS_ANTAGONISM_WITH	25698
41979	KEGG_INCREASES	38087
40517	KEGG_INCREASES	44479
40671	KEGG_INCREASES	38576
36782	KEGG_DECREASES	41579
39031	KEGG_DECREASES	8467
4848	INCREASES	12060
4360	KEGG_INCREASES_EXPRESSION	19985
22030	HAS_ANTAGONISM_WITH	29204
24600	INCREASES	14822
28772	KEGG_INCREASES	27197
25748	HAS_SYNERGISM_WITH	29218
39526	KEGG_DECREASES	39756
31818	KEGG_INCREASES	41144
39682	KEGG_INCREASES	44207
25850	AGONIST	32020
44746	KEGG_DECREASES	43903
35900	KEGG_DECREASES	39836
28796	KEGG_INCREASES	36225
29239	AGONIST	8494
31317	INCREASES	9967
41879	KEGG_INCREASES	35230
44086	KEGG_INCREASES_EXPRESSION	17058
13197	KEGG_INCREASES	22599
42819	KEGG_INCREASES	41853
4239	KEGG_INCREASES_EXPRESSION	14277
39635	KEGG_INCREASES	35545
43643	KEGG_INCREASES	35182
25759	HAS_ANTAGONISM_WITH	26177
25692	POSITIVE ALLOSTERIC MODULATOR	33860
29792	INCREASES	11300
36042	INCREASES	12616
25839	HAS_ANTAGONISM_WITH	25880
39872	KEGG_INCREASES	36065
25899	HAS_ANTAGONISM_WITH	25729
43967	KEGG_INCREASES	35230
20672	INCREASES	23541
12875	HAS_SYNERGISM_WITH	25678
44282	KEGG_INCREASES	13533
43645	KEGG_DECREASES	36055
8246	KEGG_INCREASES	41853
35900	KEGG_DECREASES	43542
43634	KEGG_INCREASES	42936
21759	INCREASES	25029
2198	DECREASES	39012
43562	KEGG_DECREASES	40669
22319	HAS_ANTAGONISM_WITH	25767
28407	KEGG_DECREASES	40394
37063	INCREASES	20120
25879	HAS_ANTAGONISM_WITH	26152
43562	KEGG_DECREASES	43742
13193	KEGG_INCREASES	42802
26143	HAS_ANTAGONISM_WITH	25856
34144	KEGG_DECREASES	33807
39353	KEGG_DECREASES	42575
9313	INCREASES	19196
32043	KEGG_DECREASES	40872
21991	INHIBITOR	35164
22053	HAS_ANTAGONISM_WITH	22208
40993	KEGG_INCREASES	44227
35060	KEGG_INCREASES_EXPRESSION	5491
33955	KEGG_INCREASES	38561
35074	KEGG_INCREASES	38306
32892	INCREASES	14984
13592	KEGG_INCREASES	39358
35380	KEGG_INCREASES	42121
43524	KEGG_DECREASES	43433
33636	KEGG_INCREASES	42534
21887	HAS_ANTAGONISM_WITH	21928
41249	KEGG_INCREASES	38653
2599	INCREASES	30674
9213	INCREASES	9263
22163	HAS_ANTAGONISM_WITH	29020
27383	INCREASES	26430
22722	KEGG_INCREASES	35542
12924	HAS_ANTAGONISM_WITH	21890
43629	KEGG_DECREASES	18240
26170	HAS_ANTAGONISM_WITH	29113
39623	INCREASES	20662
21991	HAS_SYNERGISM_WITH	13066
39460	KEGG_DECREASES	13256
22730	KEGG_INCREASES	43740
31584	INCREASES	7050
18086	INCREASES	14646
41008	DECREASES	15906
13818	DECREASES	10837
40872	KEGG_INCREASES	34948
35182	KEGG_DECREASES	35182
43604	KEGG_INCREASES	44279
22596	KEGG_INCREASES	42201
22022	INHIBITOR	37546
34040	KEGG_INCREASES	38736
40479	KEGG_DECREASES	37549
18510	KEGG_INCREASES	34613
25965	HAS_ANTAGONISM_WITH	12850
26022	HAS_SYNERGISM_WITH	22274
34713	KEGG_INCREASES	41853
21857	HAS_ANTAGONISM_WITH	13045
41485	KEGG_INCREASES	26806
28532	KEGG_INCREASES	40371
33323	KEGG_INCREASES	40339
43182	KEGG_DECREASES	43851
21979	HAS_ANTAGONISM_WITH	21923
22163	HAS_ANTAGONISM_WITH	21890
33949	KEGG_INCREASES	41503
29023	HAS_ANTAGONISM_WITH	25731
22006	HAS_ANTAGONISM_WITH	26137
29141	HAS_ANTAGONISM_WITH	12850
31772	KEGG_INCREASES	44658
30820	INCREASES	6812
13533	KEGG_INCREASES	41492
44611	INCREASES	27805
37023	KEGG_DECREASES	43903
13002	HAS_ANTAGONISM_WITH	25725
2447	INCREASES	5289
42355	KEGG_INCREASES	38147
25678	HAS_ANTAGONISM_WITH	29204
22057	HAS_ANTAGONISM_WITH	13047
21586	INCREASES	32347
39460	KEGG_INCREASES	37474
30598	INCREASES	32794
18973	INCREASES	26613
33463	KEGG_INCREASES	43629
21890	HAS_ANTAGONISM_WITH	29020
44453	KEGG_INCREASES	44523
18038	KEGG_INCREASES	39905
36696	KEGG_INCREASES	22566
36154	KEGG_INCREASES	26806
43588	INCREASES	33419
4351	KEGG_INCREASES	32117
13543	KEGG_INCREASES	39365
35900	KEGG_DECREASES	18557
13326	KEGG_INCREASES	34933
38027	KEGG_INCREASES	38561
21890	HAS_ANTAGONISM_WITH	21946
12924	HAS_ANTAGONISM_WITH	21907
31682	KEGG_INCREASES	44153
26027	HAS_ANTAGONISM_WITH	13094
38312	KEGG_INCREASES	43351
22273	HAS_ANTAGONISM_WITH	25998
25965	HAS_ANTAGONISM_WITH	21907
39431	KEGG_INCREASES_EXPRESSION	14432
18503	KEGG_INCREASES	37650
13520	KEGG_DECREASES	40873
41413	KEGG_INCREASES	28739
39608	KEGG_INCREASES	38581
13451	KEGG_INCREASES	22683
33872	KEGG_DECREASES	28646
40971	KEGG_INCREASES_EXPRESSION	17306
29915	DECREASES	7184
22219	HAS_SYNERGISM_WITH	25767
22223	HAS_ANTAGONISM_WITH	25994
38720	KEGG_DECREASES	36236
32206	KEGG_INCREASES	38180
8817	INCREASES	12737
26974	KEGG_DECREASES	18050
27255	KEGG_DECREASES	33581
8962	INCREASES	15844
37716	KEGG_DECREASES	42661
4057	KEGG_INCREASES	34711
4480	INCREASES	28306
37022	KEGG_INCREASES	34613
41982	KEGG_INCREASES	13533
33666	KEGG_DECREASES	18184
35677	DECREASES	24484
39220	KEGG_INCREASES	4296
33872	KEGG_DECREASES	35078
13116	KEGG_DECREASES	34127
29237	HAS_ANTAGONISM_WITH	25664
40971	KEGG_INCREASES_EXPRESSION	14525
34318	KEGG_INCREASES	28413
29190	HAS_SYNERGISM_WITH	26058
35900	KEGG_DECREASES	38155
44086	KEGG_INCREASES_EXPRESSION	21068
18231	KEGG_INCREASES	40865
25365	INCREASES	10114
12842	ANTAGONIST	38156
3245	INCREASES	41073
38898	KEGG_DECREASES	3834
8202	KEGG_INCREASES	38683
33797	KEGG_INCREASES	40607
24346	INCREASES	26442
43450	KEGG_INCREASES	39878
41168	KEGG_DECREASES	4137
10876	INCREASES	15141
39375	KEGG_INCREASES	22534
22057	HAS_ANTAGONISM_WITH	22338
37478	INCREASES	5887
27196	KEGG_INCREASES_EXPRESSION	17154
25839	HAS_ANTAGONISM_WITH	26170
34260	KEGG_INCREASES	41306
41371	KEGG_INCREASES	33839
9217	INCREASES	9752
43908	INCREASES	14277
22770	KEGG_INCREASES	4234
22163	HAS_ANTAGONISM_WITH	22208
27460	DECREASES	31292
29622	INCREASES	16175
25880	HAS_SYNERGISM_WITH	12886
13002	HAS_ANTAGONISM_WITH	22030
21923	HAS_ANTAGONISM_WITH	25746
33548	KEGG_INCREASES	38724
9523	INCREASES	12696
22202	HAS_ANTAGONISM_WITH	29219
41376	KEGG_INCREASES	35154
34040	KEGG_INCREASES	8513
33525	KEGG_INCREASES	42444
22105	HAS_ANTAGONISM_WITH	21979
8988	INCREASES	42067
36734	KEGG_INCREASES_EXPRESSION	11177
38208	KEGG_DECREASES	44558
37459	KEGG_INCREASES	38060
15536	INCREASES	4812
36728	KEGG_INCREASES	36040
41144	KEGG_DECREASES	22910
14008	INCREASES	25346
37932	KEGG_INCREASES	32183
3921	INCREASES	24096
22186	HAS_ANTAGONISM_WITH	29228
38720	KEGG_INCREASES	37439
42539	KEGG_INCREASES	40926
25883	HAS_SYNERGISM_WITH	22057
31688	KEGG_DECREASES	36413
41485	KEGG_INCREASES	22549
25666	HAS_SYNERGISM_WITH	28979
38720	KEGG_INCREASES	36687
28865	KEGG_DECREASES	42931
30438	INCREASES	9931
39248	KEGG_INCREASES	4084
34992	INCREASES	9765
36950	KEGG_INCREASES	36153
