26668	ANTAGONIST	39007
34564	KEGG_INCREASES	26882
32143	INCREASES	29652
4007	INCREASES	2627
42773	KEGG_DECREASES	14272
26422	ANTAGONIST	43943
14857	INCREASES	4316
40040	KEGG_DECREASES	35813
8830	INCREASES	35135
40113	KEGG_INCREASES	38874
33600	KEGG_DECREASES	30937
40821	KEGG_INCREASES_EXPRESSION	22888
30975	KEGG_INCREASES	41132
28867	INCREASES	25964
39376	KEGG_DECREASES	41500
43753	DIRECTLY_INCREASES	12557
41162	KEGG_INCREASES	30863
35439	KEGG_INCREASES	37652
37680	KEGG_INCREASES	42700
28581	KEGG_INCREASES	40716
32340	DECREASES	16395
43410	KEGG_INCREASES	43579
32111	INCREASES	31905
41515	KEGG_DECREASES	33715
41000	KEGG_DECREASES	35246
26615	ANTAGONIST	42978
31314	INCREASES	6731
43944	KEGG_INCREASES	43115
6532	INCREASES	17535
28765	KEGG_INCREASES	41829
30748	KEGG_INCREASES	35157
35872	KEGG_DECREASES	41443
31068	KEGG_INCREASES	23734
39329	INCREASES	7097
39542	KEGG_INCREASES	40892
25943	INCREASES	8622
23525	DECREASES	27979
44355	KEGG_INCREASES	33334
43847	KEGG_DECREASES	39170
19361	KEGG_DECREASES	41420
40377	KEGG_DECREASES	3159
14506	KEGG_INCREASES	38493
44425	KEGG_INCREASES	38776
44267	KEGG_INCREASES	19185
37710	KEGG_INCREASES	37009
36743	KEGG_DECREASES	44548
24044	INCREASES	18328
36828	KEGG_INCREASES	23852
11405	DECREASES	42535
42515	KEGG_INCREASES	3060
9145	KEGG_DECREASES	28608
40998	KEGG_INCREASES	43359
44370	KEGG_DECREASES	39413
41626	KEGG_INCREASES	40128
36743	KEGG_DECREASES	32426
34185	DECREASES	42838
7859	INCREASES	20967
6163	CAUSES_NO_CHANGE	23784
44121	KEGG_INCREASES	26770
36743	KEGG_DECREASES	41435
28595	KEGG_DECREASES	39358
28717	KEGG_INCREASES	41723
40375	KEGG_INCREASES	38827
43835	KEGG_INCREASES	43479
38955	KEGG_DECREASES	37704
41906	INCREASES	6746
38651	KEGG_DECREASES	36825
23982	KEGG_INCREASES	39381
36248	KEGG_INCREASES	38584
37918	KEGG_INCREASES_EXPRESSION	17738
14418	KEGG_INCREASES	33446
35957	KEGG_INCREASES_EXPRESSION	17928
3250	KEGG_INCREASES	9226
40754	KEGG_INCREASES	32559
38955	KEGG_DECREASES	19558
38289	KEGG_DECREASES	36729
26515	AGONIST	44121
38955	KEGG_INCREASES	30616
30026	INCREASES	21679
17284	INCREASES	28863
26901	KEGG_INCREASES	14684
42224	KEGG_INCREASES	44385
41505	KEGG_INCREASES	40944
32125	INCREASES	20751
31019	KEGG_INCREASES	28426
38560	KEGG_INCREASES	35756
39884	KEGG_DECREASES	35103
33276	DECREASES	24045
40944	KEGG_DECREASES	32419
22233	INHIBITOR	42524
38644	INCREASES	17359
43412	KEGG_DECREASES	44124
34490	KEGG_INCREASES	42863
40337	KEGG_DECREASES	14390
35392	KEGG_INCREASES	44561
5439	DECREASES	36416
43412	KEGG_DECREASES	37704
14512	KEGG_DECREASES	35183
23537	KEGG_INCREASES	41030
32455	KEGG_INCREASES_EXPRESSION	25147
41442	KEGG_DECREASES	42546
22945	INCREASES	15886
2869	KEGG_DECREASES	36388
36191	KEGG_INCREASES	14424
35823	KEGG_DECREASES	44370
23609	KEGG_INCREASES	42315
39125	KEGG_DECREASES	40468
33600	KEGG_DECREASES	43368
44223	KEGG_DECREASES	44313
39213	KEGG_DECREASES	26925
37000	KEGG_INCREASES_EXPRESSION	13029
20415	INCREASES	28685
36061	KEGG_INCREASES	30807
11871	ANTAGONIST	42076
11784	ANTAGONIST	39329
40854	INCREASES	27718
11551	ANTAGONIST	42809
14574	INCREASES	36416
33649	KEGG_INCREASES	19641
28799	KEGG_INCREASES	32726
39002	INCREASES	22840
28568	INCREASES	13544
26238	POSITIVE ALLOSTERIC MODULATOR	36745
34946	INCREASES	15243
41844	KEGG_INCREASES	42224
35667	KEGG_INCREASES	36945
35139	KEGG_INCREASES	39810
9128	INCREASES	20291
43784	KEGG_INCREASES	23755
41853	KEGG_INCREASES	34637
27023	KEGG_INCREASES	39081
38955	KEGG_DECREASES	44303
37090	KEGG_INCREASES	37412
41672	KEGG_INCREASES	44152
38718	KEGG_INCREASES	35546
37761	KEGG_INCREASES	14350
41984	KEGG_INCREASES	44048
36191	KEGG_INCREASES	44529
41220	DECREASES	6768
41430	INCREASES	27317
42764	KEGG_INCREASES	43479
35200	KEGG_INCREASES	14478
28498	KEGG_INCREASES	36119
2455	INCREASES	2376
41540	KEGG_INCREASES	35701
39439	KEGG_INCREASES	37392
44555	KEGG_DECREASES	40159
35467	KEGG_INCREASES	42315
24384	DECREASES	34001
37201	KEGG_INCREASES	32445
32247	KEGG_INCREASES	34904
35166	KEGG_INCREASES	40698
38651	KEGG_DECREASES	33614
27007	KEGG_DECREASES	23558
2894	KEGG_INCREASES	35613
21867	AGONIST	38701
37412	KEGG_INCREASES	40581
41367	KEGG_INCREASES	34590
44324	KEGG_INCREASES_EXPRESSION	801
31981	INCREASES	40969
43154	KEGG_INCREASES_EXPRESSION	12738
33558	INCREASES	3892
38395	INCREASES	22512
33482	KEGG_INCREASES	27147
40944	KEGG_INCREASES	37201
2112	INCREASES	27832
41206	KEGG_INCREASES	44399
40377	KEGG_DECREASES	43451
35631	KEGG_INCREASES	26843
29580	INCREASES	8399
43499	INCREASES	885
43654	INCREASES	17639
32250	KEGG_INCREASES	9114
28560	KEGG_INCREASES	42992
21301	INCREASES	11520
37830	KEGG_INCREASES	37729
28756	KEGG_INCREASES	38565
40225	KEGG_INCREASES	40754
2574	INCREASES	5596
19485	KEGG_INCREASES	9144
19482	KEGG_INCREASES_EXPRESSION	17556
9003	KEGG_INCREASES	34591
23848	KEGG_DECREASES_EXPRESSION	7127
33217	INCREASES	10485
9145	KEGG_DECREASES	36988
28795	KEGG_INCREASES	41621
40080	KEGG_INCREASES	19507
43949	KEGG_INCREASES	32745
25978	INCREASES	32925
40377	KEGG_DECREASES	41944
19143	KEGG_INCREASES_EXPRESSION	25181
40821	KEGG_INCREASES_EXPRESSION	20196
42972	KEGG_INCREASES	42539
32143	INCREASES	13449
33496	KEGG_INCREASES	9226
38950	KEGG_INCREASES	34999
28457	KEGG_DECREASES	42976
22147	AGONIST	39973
33351	KEGG_INCREASES	42839
2345	INCREASES	4819
40681	KEGG_INCREASES_EXPRESSION	19721
14554	KEGG_INCREASES	8798
44191	INCREASES	12772
43424	KEGG_INCREASES_EXPRESSION	7591
14951	INCREASES	25024
44325	KEGG_INCREASES_EXPRESSION	17749
38762	KEGG_DECREASES	9054
7780	INCREASES	20806
16503	DECREASES	39549
32702	KEGG_INCREASES	35546
35400	KEGG_DECREASES	35984
29822	INCREASES	13759
31752	INCREASES	8191
23580	KEGG_DECREASES	39555
3183	KEGG_INCREASES	42700
39376	KEGG_DECREASES	9209
28745	KEGG_DECREASES	14702
37011	KEGG_DECREASES	37100
26425	ANTAGONIST	37803
36713	KEGG_INCREASES	33358
3197	KEGG_INCREASES	44048
5573	DECREASES	13513
24522	INCREASES	18423
38582	KEGG_DECREASES	37895
32468	KEGG_INCREASES	26843
32494	KEGG_INCREASES	32441
33627	KEGG_INCREASES	37614
40328	INCREASES	6806
35400	KEGG_DECREASES	41297
40894	INCREASES	5980
38560	KEGG_INCREASES	36079
38651	KEGG_DECREASES	36298
16516	INCREASES	39058
14599	KEGG_INCREASES	39958
44073	KEGG_INCREASES	14575
19080	DECREASES	25879
12482	INCREASES	31847
36358	KEGG_INCREASES	36414
9936	DIRECTLY_DECREASES	2230
40915	KEGG_INCREASES	28799
2869	KEGG_DECREASES	44047
31101	KEGG_DECREASES	38822
9145	KEGG_INCREASES	9151
39607	KEGG_DECREASES	9276
25735	INCREASES	29419
30849	KEGG_INCREASES	31021
39298	KEGG_INCREASES	33833
32232	KEGG_INCREASES	9226
36945	KEGG_DECREASES	38109
33600	KEGG_DECREASES	41662
39376	KEGG_DECREASES	44160
38493	KEGG_DECREASES	43650
32143	INCREASES	14968
43412	KEGG_DECREASES	40481
3916	INCREASES	17209
23072	INCREASES	17832
34090	INCREASES	39058
28826	KEGG_INCREASES	39109
43187	KEGG_INCREASES	40021
1791	INCREASES	18533
35360	KEGG_INCREASES	41987
39986	KEGG_INCREASES	44180
9046	KEGG_INCREASES	23670
35503	KEGG_DECREASES	19506
38955	KEGG_DECREASES	8854
38286	KEGG_INCREASES	37055
27007	KEGG_DECREASES	19460
6285	INCREASES	1015
27339	INCREASES	15009
10998	DECREASES	5566
14511	KEGG_INCREASES	34608
37861	KEGG_INCREASES_EXPRESSION	22625
35546	KEGG_INCREASES	34986
33600	KEGG_DECREASES	30723
38503	KEGG_DECREASES	3233
33473	KEGG_INCREASES	3091
36312	KEGG_INCREASES	42962
14342	KEGG_INCREASES	43479
19258	KEGG_INCREASES	28915
24010	KEGG_INCREASES	39578
43106	KEGG_INCREASES	42962
43753	KEGG_DECREASES	41799
9729	INCREASES	18271
33555	KEGG_DECREASES	26925
44201	KEGG_INCREASES	32593
41212	KEGG_INCREASES	33496
11793	ANTAGONIST	37803
2914	KEGG_INCREASES	43908
43642	KEGG_INCREASES	38250
35858	INCREASES	41625
26944	KEGG_INCREASES	37775
30616	KEGG_INCREASES	35241
36945	KEGG_DECREASES	39978
38428	KEGG_INCREASES_EXPRESSION	25176
36376	KEGG_DECREASES	26770
6380	DECREASES	37957
24002	KEGG_DECREASES	36191
43815	KEGG_INCREASES	35546
9145	KEGG_DECREASES	38137
37140	KEGG_INCREASES	32452
39277	KEGG_DECREASES	37346
11951	NEGATIVE MODULATOR	37594
9237	INCREASES	6623
28890	KEGG_INCREASES	35320
41708	DECREASES	34459
4017	INCREASES	11541
35849	KEGG_DECREASES	23577
33600	KEGG_DECREASES	42460
42515	KEGG_INCREASES	19517
9145	KEGG_DECREASES	37485
39376	KEGG_DECREASES	35936
34569	KEGG_DECREASES	34565
33396	INCREASES	23311
31069	KEGG_INCREASES	42315
39376	KEGG_DECREASES	2899
9698	INCREASES	8609
44067	KEGG_INCREASES	23849
15225	INCREASES	31269
38651	KEGG_DECREASES	44036
37138	DECREASES	2255
2869	KEGG_DECREASES	23535
44232	KEGG_INCREASES	44079
14628	KEGG_INCREASES	42315
40377	KEGG_DECREASES	33811
34726	KEGG_INCREASES	44352
44069	KEGG_INCREASES	36079
42044	KEGG_INCREASES	39156
33338	KEGG_DECREASES	37550
33715	KEGG_INCREASES_EXPRESSION	7531
42974	KEGG_INCREASES_EXPRESSION	12796
11721	POSITIVE ALLOSTERIC MODULATOR	43315
34970	DECREASES	35630
9145	KEGG_DECREASES	41245
37463	KEGG_INCREASES	44098
12139	INCREASES	7701
11887	ANTAGONIST	39329
20278	INCREASES	16042
42302	KEGG_INCREASES	44119
10921	DECREASES	32340
4361	INCREASES	2245
23554	INCREASES	39325
39726	INCREASES	32142
38955	KEGG_DECREASES	39403
44465	KEGG_INCREASES	38928
40824	INCREASES	21787
38501	KEGG_INCREASES	30966
38955	KEGG_DECREASES	43408
37845	KEGG_DECREASES	31025
42320	INCREASES	32340
7751	INCREASES	16334
21532	DECREASES	4989
3958	INCREASES	2655
35400	KEGG_DECREASES	39599
6290	DECREASES	35663
14686	INCREASES	13343
41684	KEGG_INCREASES	37412
43204	KEGG_INCREASES_EXPRESSION	7418
30747	KEGG_DECREASES	2941
44058	KEGG_INCREASES	40892
31886	INCREASES	33112
33600	KEGG_DECREASES	39717
27098	KEGG_DECREASES	31025
33564	KEGG_DECREASES	3097
41378	KEGG_INCREASES	35591
19377	KEGG_DECREASES	36254
36961	KEGG_INCREASES	40124
14350	KEGG_INCREASES_EXPRESSION	22734
43412	KEGG_DECREASES	40132
39376	KEGG_DECREASES	44334
37029	KEGG_INCREASES	42057
23599	KEGG_INCREASES	35213
34875	KEGG_INCREASES	14584
27007	KEGG_DECREASES	27032
33771	KEGG_INCREASES	33383
39722	KEGG_INCREASES_EXPRESSION	17761
26750	INHIBITOR	8945
42145	KEGG_INCREASES	32569
23953	KEGG_DECREASES	44250
32473	KEGG_INCREASES	38493
8949	KEGG_INCREASES	42025
40944	KEGG_DECREASES	40204
1210	INCREASES	28643
35400	KEGG_DECREASES	40308
40762	KEGG_INCREASES	35603
39677	INCREASES	6966
26674	INHIBITOR	40267
6503	DIRECTLY_DECREASES	33871
32577	KEGG_INCREASES	37329
28759	KEGG_INCREASES	37068
38955	KEGG_DECREASES	26763
34569	KEGG_INCREASES	42770
38286	KEGG_INCREASES	35613
35135	KEGG_INCREASES	39594
23451	INCREASES	17100
16429	INCREASES	2206
16938	INCREASES	20915
19524	KEGG_INCREASES	39522
33771	KEGG_DECREASES	37532
38955	KEGG_DECREASES	35970
42760	KEGG_INCREASES	39450
35858	KEGG_INCREASES	38247
32143	INCREASES	17744
8888	INCREASES	750
11831	ANTAGONIST	38523
34930	INCREASES	5588
29218	INCREASES	16167
37567	KEGG_INCREASES_EXPRESSION	22929
38651	KEGG_INCREASES	19325
41743	DECREASES	32406
8885	KEGG_INCREASES_EXPRESSION	829
37937	KEGG_DECREASES	28932
33600	KEGG_DECREASES	39850
11405	INCREASES	33912
35872	KEGG_DECREASES	43127
38788	KEGG_INCREASES	38497
27085	KEGG_INCREASES	42315
44465	KEGG_INCREASES	26792
37297	KEGG_INCREASES	34591
39376	KEGG_DECREASES	28455
39290	KEGG_DECREASES	36781
10112	INCREASES	29714
41585	KEGG_INCREASES	34653
43812	KEGG_INCREASES	44048
9114	KEGG_INCREASES	8926
8763	INCREASES	24019
27299	KEGG_INCREASES	43479
32529	INCREASES	36332
35105	KEGG_INCREASES	42220
9145	KEGG_DECREASES	14409
43070	KEGG_INCREASES	44396
41752	KEGG_INCREASES	39471
39429	KEGG_DECREASES	39471
6419	INCREASES	44410
38362	KEGG_INCREASES	36241
36542	KEGG_INCREASES	37431
16627	INCREASES	43543
34533	KEGG_INCREASES	9240
31068	KEGG_INCREASES	8863
3197	KEGG_INCREASES	35213
43070	KEGG_INCREASES	38431
4179	INCREASES	29417
21962	ANTAGONIST	3089
11335	DECREASES	33434
9145	KEGG_DECREASES	36504
38493	KEGG_INCREASES	9133
37897	KEGG_INCREASES_EXPRESSION	22596
35117	KEGG_INCREASES	36933
14351	KEGG_INCREASES	38250
27030	KEGG_INCREASES	36312
37680	KEGG_INCREASES	35627
31821	DECREASES	3962
17253	INCREASES	40328
35872	KEGG_DECREASES	42146
41994	KEGG_INCREASES	42417
34997	KEGG_INCREASES	40503
35872	KEGG_DECREASES	35471
37937	KEGG_DECREASES	33675
11760	ANTAGONIST	44121
43412	KEGG_DECREASES	38919
33600	KEGG_DECREASES	36094
6046	INCREASES	29468
43187	KEGG_INCREASES	2988
19407	INCREASES	14854
36978	KEGG_INCREASES	30959
8853	INCREASES	6127
11970	INHIBITOR	39990
36658	KEGG_DECREASES	43510
41952	KEGG_INCREASES	39021
38472	INCREASES	27792
37897	KEGG_INCREASES_EXPRESSION	22625
33331	KEGG_DECREASES	33616
28489	KEGG_DECREASES	3147
44203	KEGG_INCREASES	38534
33725	KEGG_INCREASES	36539
40377	KEGG_DECREASES	9256
5440	INCREASES	5882
8761	KEGG_INCREASES	38476
37861	KEGG_INCREASES_EXPRESSION	949
3027	KEGG_INCREASES	39471
32533	KEGG_INCREASES	19162
36325	KEGG_INCREASES	35089
36894	KEGG_INCREASES	43204
35470	KEGG_INCREASES	8742
43743	KEGG_INCREASES	30807
18929	INCREASES	6726
36312	KEGG_INCREASES	36995
41752	KEGG_INCREASES	26930
43412	KEGG_DECREASES	35548
33386	KEGG_INCREASES_EXPRESSION	13065
32669	KEGG_INCREASES	3089
39376	KEGG_DECREASES	19185
42424	KEGG_INCREASES	42315
32143	INCREASES	7908
39059	KEGG_INCREASES	14600
11022	DECREASES	39809
35663	KEGG_INCREASES	36429
27593	INCREASES	18879
35166	KEGG_INCREASES_EXPRESSION	19670
33702	KEGG_INCREASES	43820
37062	KEGG_INCREASES	33350
32326	KEGG_INCREASES_EXPRESSION	17953
19193	KEGG_INCREASES	41319
40377	KEGG_DECREASES	44606
40842	KEGG_INCREASES	35157
28481	KEGG_INCREASES	23816
30628	KEGG_DECREASES_EXPRESSION	19670
36743	KEGG_DECREASES	37027
42346	KEGG_INCREASES	37832
23930	KEGG_INCREASES	34933
26815	KEGG_INCREASES	41723
44194	INCREASES	9926
23086	DECREASES	29850
9145	KEGG_DECREASES	37645
44451	KEGG_INCREASES_EXPRESSION	20108
28399	KEGG_INCREASES	35606
36257	KEGG_INCREASES	38493
35047	INCREASES	587
35872	KEGG_DECREASES	14536
36211	KEGG_INCREASES	30855
36713	KEGG_INCREASES_EXPRESSION	12753
41747	INCREASES	21432
19080	INCREASES	34170
38662	KEGG_INCREASES	36219
37018	KEGG_INCREASES_EXPRESSION	20058
43705	KEGG_DECREASES	8976
36103	KEGG_DECREASES	34416
35390	KEGG_INCREASES	40015
38651	KEGG_DECREASES	9083
40794	KEGG_DECREASES	40588
6441	INCREASES	38457
2913	KEGG_INCREASES	23685
39376	KEGG_DECREASES	39447
40105	KEGG_INCREASES	39742
38244	INCREASES	11510
39326	KEGG_INCREASES	41073
41029	KEGG_INCREASES	35882
435	INCREASES	21550
38955	KEGG_DECREASES	32426
32507	KEGG_INCREASES	8831
27813	INCREASES	8379
39140	KEGG_INCREASES	37526
14473	DECREASES	2468
36161	KEGG_INCREASES	34800
43584	KEGG_INCREASES	42167
43521	KEGG_INCREASES	32726
37937	KEGG_DECREASES	34748
37114	KEGG_INCREASES	42315
3826	INCREASES	20282
39422	KEGG_DECREASES	40235
26706	ANTAGONIST	32719
4203	DECREASES	744
34976	KEGG_INCREASES	30807
43887	KEGG_INCREASES	39106
4196	INCREASES	25732
39376	KEGG_DECREASES	37569
43493	KEGG_INCREASES	31037
38581	KEGG_INCREASES	39156
37572	KEGG_INCREASES	43479
30659	KEGG_INCREASES_EXPRESSION	20055
42551	KEGG_INCREASES	43479
37877	KEGG_INCREASES	43940
36191	KEGG_INCREASES	26993
43029	KEGG_DECREASES	35858
26674	INHIBITOR	40716
36979	KEGG_DECREASES	41420
27311	INCREASES	9735
40985	KEGG_INCREASES	36578
33771	KEGG_INCREASES	43428
28588	KEGG_INCREASES	44054
35671	KEGG_DECREASES	26925
31105	KEGG_INCREASES	43266
39914	KEGG_DECREASES	19312
9136	KEGG_INCREASES	42220
6164	DECREASES	4273
43412	KEGG_DECREASES	44046
14367	INCREASES	34150
32086	INCREASES	17617
41659	KEGG_INCREASES	44600
36339	KEGG_INCREASES	36344
8171	DECREASES	7015
27252	KEGG_INCREASES	27147
27007	KEGG_DECREASES	33567
26772	KEGG_INCREASES	41828
23554	INCREASES	29379
44564	KEGG_INCREASES	36056
4272	INCREASES	29061
9145	KEGG_DECREASES	14664
40262	KEGG_DECREASES	40964
34449	KEGG_INCREASES	43479
39376	KEGG_INCREASES	43189
8949	KEGG_INCREASES	44152
11385	INCREASES	2310
9006	KEGG_INCREASES_EXPRESSION	22887
42399	KEGG_INCREASES	44364
42645	KEGG_INCREASES	28426
36493	KEGG_INCREASES	44498
5882	INCREASES	32340
35858	KEGG_INCREASES_EXPRESSION	826
36713	KEGG_INCREASES_EXPRESSION	17855
14306	KEGG_INCREASES	40124
30716	INCREASES	23406
37333	KEGG_INCREASES	19611
35577	KEGG_INCREASES	38493
10263	INCREASES	16472
42940	KEGG_DECREASES	41592
38955	KEGG_INCREASES	27226
16401	INCREASES	24816
36136	KEGG_INCREASES	27007
39376	KEGG_DECREASES	19577
38955	KEGG_INCREASES	44600
9073	INCREASES	19923
38340	KEGG_INCREASES	42224
28716	KEGG_DECREASES	43061
39376	KEGG_DECREASES	19117
32232	KEGG_INCREASES	44008
39298	KEGG_INCREASES	34835
9145	KEGG_DECREASES	8866
23837	INCREASES	27307
43706	KEGG_INCREASES	28485
14224	KEGG_INCREASES	42411
9008	DECREASES	11531
42224	KEGG_INCREASES	23702
32752	KEGG_INCREASES	32313
37005	KEGG_INCREASES	42382
44611	INCREASES	27792
5666	INCREASES	18134
9145	KEGG_DECREASES	14582
14512	KEGG_DECREASES	40239
34835	KEGG_INCREASES	32569
44370	KEGG_DECREASES	39978
40821	KEGG_INCREASES_EXPRESSION	12908
40489	KEGG_INCREASES	40124
38192	KEGG_INCREASES_EXPRESSION	7168
14642	KEGG_DECREASES	33715
35151	DECREASES	20306
26760	KEGG_INCREASES	36079
4188	DECREASES	2978
35400	KEGG_DECREASES	40884
32232	KEGG_INCREASES	35406
44370	KEGG_INCREASES	8773
43412	KEGG_DECREASES	19627
15236	INCREASES	17100
35564	KEGG_INCREASES	38472
11162	DECREASES	26961
36161	KEGG_INCREASES	44595
40944	KEGG_INCREASES	43892
41254	KEGG_INCREASES_EXPRESSION	891
26577	BLOCKER	43473
42224	KEGG_INCREASES	41367
37937	KEGG_DECREASES	28927
9145	KEGG_DECREASES	30645
2943	INCREASES	20493
20549	INCREASES	43039
40377	KEGG_DECREASES	43104
28457	KEGG_DECREASES	36816
14680	KEGG_INCREASES	42257
37824	KEGG_INCREASES	39286
27527	INCREASES	1554
40680	INCREASES	6856
8884	KEGG_INCREASES	3253
31370	INCREASES	8488
43410	KEGG_INCREASES	44126
37140	KEGG_INCREASES	9200
9145	KEGG_DECREASES	40923
22223	POSITIVE ALLOSTERIC MODULATOR	39893
22063	ACTIVATOR	42694
36658	KEGG_DECREASES	42814
42550	KEGG_INCREASES_EXPRESSION	22793
36171	KEGG_INCREASES	38509
39059	KEGG_DECREASES	36111
40761	KEGG_INCREASES	33841
27007	KEGG_DECREASES	35335
23738	KEGG_INCREASES	23562
44177	KEGG_INCREASES	40179
3042	KEGG_INCREASES	35213
43408	KEGG_INCREASES	44048
44171	KEGG_INCREASES	41723
40066	KEGG_INCREASES	27186
42863	KEGG_INCREASES	27213
14471	KEGG_INCREASES	41442
33561	KEGG_INCREASES_EXPRESSION	19941
35566	KEGG_INCREASES	34741
44315	INCREASES	20282
38122	KEGG_DECREASES	42354
36902	INCREASES	7772
32577	KEGG_INCREASES	32464
35872	KEGG_DECREASES	39090
31851	DECREASES	6588
35400	KEGG_DECREASES	43811
23450	INCREASES	1639
36987	KEGG_INCREASES_EXPRESSION	7494
33507	KEGG_DECREASES	41110
39803	KEGG_INCREASES	38529
41809	INCREASES	38399
6445	DECREASES	21785
11970	INHIBITOR	27149
3186	KEGG_INCREASES	28739
40653	KEGG_INCREASES_EXPRESSION	654
28160	INCREASES	1542
23704	KEGG_INCREASES	40124
35070	KEGG_INCREASES	40124
14526	KEGG_INCREASES	38173
33150	INCREASES	18176
34457	KEGG_INCREASES	35182
33269	INCREASES	6957
44564	KEGG_DECREASES	43473
30694	KEGG_INCREASES_EXPRESSION	19669
40080	KEGG_INCREASES	28799
44218	KEGG_INCREASES_EXPRESSION	865
33331	KEGG_DECREASES	37628
34804	KEGG_INCREASES	43479
39674	KEGG_INCREASES	36569
37872	KEGG_INCREASES	42771
21365	INCREASES	18504
1836	INCREASES	2347
42304	KEGG_INCREASES	28595
37018	INCREASES	17771
20291	DECREASES	23489
32619	KEGG_INCREASES	39914
38069	KEGG_INCREASES	36713
36568	KEGG_INCREASES	42315
37046	KEGG_INCREASES	33715
31101	KEGG_DECREASES	36394
31221	INCREASES	10856
40483	KEGG_INCREASES	34591
36658	KEGG_DECREASES	27142
35618	KEGG_INCREASES	37656
6178	INCREASES	23368
39376	KEGG_INCREASES	41128
27030	KEGG_INCREASES	43557
38350	DECREASES	21348
41752	KEGG_INCREASES	28588
34993	KEGG_INCREASES	28766
20278	INCREASES	20834
42304	KEGG_INCREASES	44364
25740	INCREASES	10460
35458	KEGG_INCREASES	36190
23052	INCREASES	20166
14738	KEGG_INCREASES	41931
39166	KEGG_INCREASES	8970
37297	KEGG_INCREASES	42700
39528	KEGG_INCREASES	41723
12230	DECREASES	40161
39376	KEGG_DECREASES	35779
8992	KEGG_INCREASES	32298
38955	KEGG_DECREASES	19586
35075	KEGG_INCREASES	19265
37596	KEGG_DECREASES	44240
41170	KEGG_INCREASES	43479
38651	KEGG_DECREASES	28670
39093	KEGG_INCREASES	40124
25845	INCREASES	18482
9145	KEGG_DECREASES	41574
41311	KEGG_INCREASES	14201
37830	KEGG_INCREASES	35073
44128	KEGG_INCREASES	40267
28328	INCREASES	13663
34989	KEGG_INCREASES	42539
7864	INCREASES	8699
34914	KEGG_INCREASES	19385
30729	KEGG_INCREASES	38493
36658	KEGG_INCREASES	42884
2650	INCREASES	40797
28561	KEGG_DECREASES	39869
35546	KEGG_INCREASES	37015
40377	KEGG_DECREASES	37739
11430	INCREASES	21532
36248	KEGG_INCREASES	34966
14309	KEGG_DECREASES	14200
26934	INCREASES	21550
38050	KEGG_DECREASES	41097
33590	KEGG_INCREASES	28442
33673	INCREASES	24187
19435	KEGG_INCREASES	40021
35662	KEGG_INCREASES	32675
37360	KEGG_INCREASES	33496
38286	KEGG_INCREASES	42299
33675	KEGG_INCREASES	42315
39298	KEGG_INCREASES	43205
23964	KEGG_INCREASES	35546
40880	KEGG_INCREASES	35130
23562	KEGG_DECREASES	38565
39765	KEGG_INCREASES	41758
42700	KEGG_INCREASES	33674
39819	KEGG_INCREASES	43839
30642	INCREASES	13209
26888	KEGG_INCREASES	41880
39833	KEGG_INCREASES	43635
37111	KEGG_INCREASES_EXPRESSION	12681
23927	KEGG_DECREASES	33771
40856	INCREASES	31289
40473	KEGG_INCREASES	35786
40095	KEGG_INCREASES	33583
11109	CAUSES_NO_CHANGE	44220
43787	KEGG_INCREASES	38998
38327	KEGG_DECREASES	38928
36423	KEGG_INCREASES	14451
42338	INCREASES	25735
9145	KEGG_DECREASES	9256
36518	KEGG_INCREASES	44273
42773	DECREASES	25688
22065	INHIBITOR	40876
38955	KEGG_DECREASES	41285
33637	KEGG_INCREASES_EXPRESSION	717
43541	KEGG_DECREASES	42500
27174	INCREASES	20621
42112	KEGG_INCREASES	14555
37845	KEGG_INCREASES	34548
32599	KEGG_INCREASES	26925
44479	KEGG_INCREASES	34853
9226	KEGG_INCREASES	30787
40944	KEGG_INCREASES	30586
38116	KEGG_INCREASES	28572
33331	KEGG_DECREASES	35978
38472	KEGG_INCREASES	42057
23556	KEGG_INCREASES	42208
27099	KEGG_DECREASES	35390
38995	KEGG_INCREASES	36894
41445	KEGG_DECREASES	19163
6055	INCREASES	14782
34728	INCREASES	20580
14512	KEGG_DECREASES	38134
38651	KEGG_INCREASES	31068
40598	KEGG_INCREASES	43479
9145	KEGG_DECREASES	44074
27056	KEGG_INCREASES	38153
23685	KEGG_INCREASES	42276
2941	KEGG_INCREASES	42411
28775	DECREASES	7218
37897	INCREASES	31970
6000	INCREASES	8260
37824	INCREASES	31760
11996	ACTIVATOR	40267
6362	DECREASES	2342
42720	KEGG_INCREASES	38928
26215	AGONIST	23863
38651	KEGG_DECREASES	38700
16969	INCREASES	20987
14725	INCREASES	40292
36945	KEGG_DECREASES	41763
32245	KEGG_DECREASES	42546
26333	ANTAGONIST	42416
14218	INCREASES	4666
27246	DECREASES	20667
42383	KEGG_INCREASES	2914
44633	KEGG_INCREASES	44067
26255	INHIBITOR	40267
40191	KEGG_INCREASES	41843
43412	KEGG_DECREASES	28749
2998	KEGG_INCREASES	38025
39807	KEGG_INCREASES	28616
4097	INCREASES	14866
6647	INCREASES	8923
37937	KEGG_DECREASES	38325
19124	KEGG_INCREASES	14276
33600	KEGG_DECREASES	41313
36586	KEGG_INCREASES	36312
18885	INCREASES	24504
39726	KEGG_INCREASES	40021
35485	KEGG_INCREASES	42527
36914	KEGG_INCREASES_EXPRESSION	7494
9027	KEGG_INCREASES	28916
40998	KEGG_INCREASES	26930
35872	KEGG_DECREASES	36551
