37364	KEGG_INCREASES_EXPRESSION	923
34875	KEGG_INCREASES	39726
32569	KEGG_INCREASES	38174
37459	INCREASES	6980
33587	KEGG_INCREASES	26772
26629	AGONIST	31048
36937	KEGG_INCREASES_EXPRESSION	12751
38651	KEGG_DECREASES	28749
34485	INCREASES	31331
27023	KEGG_INCREASES	36948
6163	CAUSES_NO_CHANGE	9000
34864	KEGG_DECREASES	37784
40832	KEGG_INCREASES_EXPRESSION	12567
23837	KEGG_DECREASES	41258
44564	KEGG_DECREASES	40267
43852	KEGG_INCREASES	41723
14715	KEGG_INCREASES	42417
37897	KEGG_INCREASES_EXPRESSION	625
7773	DECREASES	36818
42091	KEGG_INCREASES	36376
6917	INCREASES	11392
40040	KEGG_DECREASES	30894
37297	KEGG_INCREASES	30807
28410	KEGG_INCREASES	19314
37937	KEGG_DECREASES	14548
38651	KEGG_DECREASES	43801
36658	KEGG_DECREASES	38619
35573	KEGG_INCREASES	23734
14236	KEGG_DECREASES	42435
41360	KEGG_INCREASES	38995
33600	KEGG_DECREASES	9042
34487	KEGG_INCREASES	39468
8750	KEGG_INCREASES	35546
44370	KEGG_DECREASES	27121
35072	KEGG_INCREASES	37827
30649	KEGG_DECREASES	35849
39000	KEGG_INCREASES	44008
37937	KEGG_DECREASES	31082
38087	KEGG_INCREASES	42315
32659	KEGG_INCREASES	43839
40760	INCREASES	21705
41621	KEGG_INCREASES	38827
27219	KEGG_INCREASES	9217
19124	KEGG_INCREASES	43115
27022	KEGG_INCREASES	36073
4196	INCREASES	26103
14726	KEGG_INCREASES	40124
35166	KEGG_INCREASES	19595
14752	DECREASES	13475
43614	KEGG_DECREASES	38983
35872	KEGG_DECREASES	14288
40619	KEGG_INCREASES	19136
44145	KEGG_INCREASES	9226
37784	KEGG_INCREASES	38772
37894	KEGG_INCREASES	37864
37596	KEGG_INCREASES	32396
11572	INHIBITOR	42416
9008	KEGG_INCREASES	41210
40377	KEGG_DECREASES	19370
40820	KEGG_INCREASES	38465
26904	KEGG_INCREASES	35159
35872	KEGG_DECREASES	32605
29944	INCREASES	20497
39376	KEGG_INCREASES	43475
43412	KEGG_DECREASES	41292
11392	INCREASES	29518
38588	KEGG_INCREASES	36033
38955	KEGG_DECREASES	37521
32659	KEGG_DECREASES	27213
30748	KEGG_INCREASES	43250
34443	KEGG_DECREASES	42852
27135	KEGG_DECREASES	43462
35882	KEGG_INCREASES	37918
42929	KEGG_INCREASES	35613
22959	INCREASES	25017
11303	INCREASES	26102
41906	INCREASES	6746
40916	KEGG_INCREASES	41723
2869	KEGG_DECREASES	38619
27265	KEGG_INCREASES	35005
38651	KEGG_DECREASES	42215
35671	KEGG_DECREASES	35054
40344	KEGG_INCREASES	43935
35796	KEGG_DECREASES	42291
34986	KEGG_INCREASES	9215
34639	KEGG_INCREASES_EXPRESSION	7399
31980	INCREASES	41483
23911	KEGG_INCREASES	38832
44125	KEGG_INCREASES	41113
2664	DECREASES	11031
37937	KEGG_DECREASES	35724
33637	KEGG_INCREASES_EXPRESSION	567
35872	KEGG_DECREASES	40484
21444	INCREASES	20881
32298	KEGG_INCREASES	30877
31330	INCREASES	27015
37937	KEGG_DECREASES	41292
34026	INCREASES	13723
38408	KEGG_INCREASES	41687
34509	KEGG_INCREASES	9262
4283	INCREASES	5002
11889	AGONIST	40846
39725	KEGG_INCREASES	38493
3041	KEGG_INCREASES	32659
35767	KEGG_INCREASES	32382
38935	KEGG_INCREASES	14289
36428	KEGG_INCREASES_EXPRESSION	22847
32455	KEGG_INCREASES_EXPRESSION	17861
41435	KEGG_INCREASES	44048
40922	KEGG_INCREASES	33705
38651	KEGG_DECREASES	2939
40375	KEGG_INCREASES	40473
37937	KEGG_DECREASES	43397
38621	KEGG_INCREASES	44048
19329	KEGG_INCREASES	44048
26271	ANTAGONIST	41542
12361	INCREASES	7372
40842	KEGG_INCREASES	41475
27007	KEGG_DECREASES	19508
11390	DECREASES	3834
5822	INCREASES	18246
36946	KEGG_DECREASES	28480
32627	KEGG_INCREASES	42924
19321	KEGG_DECREASES	19332
26962	KEGG_INCREASES	28566
36945	KEGG_DECREASES	3044
33725	KEGG_INCREASES	35520
40018	KEGG_INCREASES	43658
44370	KEGG_DECREASES	38184
37587	KEGG_INCREASES	39774
33331	KEGG_DECREASES	14546
40113	KEGG_INCREASES	44321
40365	KEGG_DECREASES	35807
28885	KEGG_INCREASES	37877
39376	KEGG_DECREASES	14654
41045	KEGG_INCREASES	34727
39376	KEGG_DECREASES	9134
32184	INCREASES	8022
36948	KEGG_INCREASES	37023
27007	KEGG_DECREASES	42565
39140	KEGG_INCREASES	38720
43811	KEGG_INCREASES	40124
37426	INCREASES	19984
38995	KEGG_INCREASES	8798
4081	DECREASES	9607
35053	KEGG_DECREASES	35737
2985	KEGG_INCREASES	35352
30807	KEGG_INCREASES	28572
28812	KEGG_INCREASES	40677
26355	POSITIVE ALLOSTERIC MODULATOR	40789
3056	KEGG_INCREASES	28918
36266	KEGG_INCREASES	37023
44128	KEGG_INCREASES	42954
44370	KEGG_DECREASES	41376
35872	KEGG_DECREASES	19627
35766	KEGG_INCREASES	42047
28641	KEGG_DECREASES	34577
33663	KEGG_INCREASES	37587
43412	KEGG_DECREASES	42587
43479	KEGG_INCREASES	35442
35566	KEGG_INCREASES	19265
34542	KEGG_DECREASES	35954
40473	KEGG_INCREASES_EXPRESSION	12628
39376	KEGG_DECREASES	26820
38902	KEGG_INCREASES	30877
39705	KEGG_DECREASES	32740
38455	KEGG_DECREASES	30665
42112	KEGG_DECREASES	35352
37297	KEGG_INCREASES	34591
42227	INCREASES	31714
19080	INCREASES	25964
26341	INHIBITOR;BINDER	40563
28716	KEGG_DECREASES	33807
2869	KEGG_DECREASES	34677
33331	KEGG_DECREASES	8836
4201	INCREASES	43630
40928	KEGG_INCREASES_EXPRESSION	12686
44599	KEGG_INCREASES	44067
40377	KEGG_DECREASES	34797
23593	KEGG_INCREASES	37431
43412	KEGG_DECREASES	35290
43043	KEGG_INCREASES	30863
33331	KEGG_DECREASES	28505
27260	KEGG_INCREASES	35213
32972	INCREASES	8343
5711	INCREASES	4888
41888	INCREASES	7868
5035	INCREASES	20541
3180	KEGG_INCREASES_EXPRESSION	7236
30827	KEGG_INCREASES	35546
11997	INHIBITOR	37594
33814	KEGG_DECREASES	44525
44370	KEGG_DECREASES	37451
44272	KEGG_INCREASES	33827
37934	KEGG_INCREASES	35324
36945	KEGG_DECREASES	35562
14738	KEGG_INCREASES	40451
40140	KEGG_INCREASES	36317
40377	KEGG_DECREASES	40342
32870	INCREASES	25977
33474	KEGG_INCREASES	32533
38955	KEGG_DECREASES	41213
37096	KEGG_DECREASES	44439
31353	DECREASES	26867
39726	KEGG_INCREASES	28812
33827	KEGG_INCREASES	36647
38354	KEGG_INCREASES	30659
26882	KEGG_INCREASES	43521
35546	KEGG_INCREASES	38827
26051	INCREASES	18328
8827	KEGG_INCREASES	33690
19551	KEGG_INCREASES_EXPRESSION	22516
28766	KEGG_INCREASES	43603
34948	KEGG_INCREASES	28588
8888	INCREASES	9767
42720	KEGG_INCREASES	44186
14512	KEGG_DECREASES	38570
43412	KEGG_DECREASES	33452
11816	ANTAGONIST	36745
32111	INCREASES	23449
27025	KEGG_INCREASES	42664
41230	INCREASES	7404
41505	KEGG_INCREASES	38327
43206	KEGG_DECREASES	42333
44370	KEGG_DECREASES	33789
23888	KEGG_INCREASES	41254
39446	KEGG_INCREASES_EXPRESSION	17928
2985	KEGG_INCREASES	42546
2869	KEGG_DECREASES	40491
41142	KEGG_INCREASES	33428
41172	KEGG_DECREASES	8790
6901	INCREASES	2380
44325	KEGG_DECREASES	39145
25747	INCREASES	8379
41220	DECREASES	7064
39564	KEGG_INCREASES	37069
30747	KEGG_INCREASES	42224
35490	KEGG_INCREASES	28603
16644	INCREASES	14574
6548	INCREASES	20323
35135	KEGG_INCREASES	37046
41533	INCREASES	24944
11923	INHIBITOR	8926
14512	KEGG_DECREASES	19373
9117	KEGG_INCREASES_EXPRESSION	12767
41690	KEGG_INCREASES	37009
43412	KEGG_DECREASES	38187
19468	KEGG_DECREASES	41523
9145	KEGG_INCREASES	30787
23694	KEGG_INCREASES	32247
36002	KEGG_INCREASES	35628
25682	INCREASES	1570
27007	KEGG_DECREASES	43837
36311	KEGG_DECREASES	40204
2150	INCREASES	23451
34703	KEGG_INCREASES	19143
30801	KEGG_INCREASES_EXPRESSION	17721
27007	KEGG_DECREASES	40252
44379	KEGG_INCREASES	40761
38955	KEGG_DECREASES	28843
9145	KEGG_DECREASES	38137
5499	INCREASES	8399
40337	KEGG_DECREASES	9180
35849	KEGG_DECREASES	38107
2869	KEGG_DECREASES	40957
42864	KEGG_INCREASES	39562
44540	KEGG_DECREASES	44627
2780	DECREASES	30716
24010	KEGG_INCREASES	35216
36191	KEGG_INCREASES	36852
28363	INCREASES	18121
30659	INCREASES	23359
545	INCREASES	29146
6317	DECREASES	7750
36103	KEGG_DECREASES	32351
23245	INCREASES	22687
9226	KEGG_INCREASES_EXPRESSION	12603
25745	INCREASES	16133
9203	KEGG_INCREASES	43479
36881	KEGG_INCREASES	36553
29808	INCREASES	14160
31155	INCREASES	8562
27064	KEGG_INCREASES_EXPRESSION	12889
33631	KEGG_INCREASES	28523
28812	KEGG_INCREASES	37000
39357	KEGG_INCREASES	36119
36973	KEGG_INCREASES	36030
32245	KEGG_INCREASES	28867
39376	KEGG_DECREASES	34886
33587	KEGG_INCREASES	38804
39376	KEGG_DECREASES	9029
5625	INCREASES	8512
6163	CAUSES_NO_CHANGE	35828
40958	INCREASES	31197
42386	KEGG_INCREASES	44191
42700	KEGG_INCREASES	8926
23888	KEGG_INCREASES	26925
36191	KEGG_INCREASES	26925
28561	KEGG_DECREASES	23762
5182	DECREASES	6891
27131	KEGG_INCREASES	42868
32533	KEGG_INCREASES	35636
37439	KEGG_DECREASES	39165
26804	KEGG_INCREASES	8850
41673	KEGG_INCREASES_EXPRESSION	7279
1345	INCREASES	11179
35398	KEGG_INCREASES	39533
35662	KEGG_INCREASES	39029
39499	INCREASES	33211
39105	KEGG_INCREASES	40818
33331	KEGG_DECREASES	3219
43929	KEGG_INCREASES_EXPRESSION	653
38560	KEGG_INCREASES	35713
23524	DECREASES	13064
8744	INCREASES	42729
18704	INCREASES	1514
42224	KEGG_INCREASES	42338
14512	KEGG_DECREASES	36009
42176	KEGG_DECREASES	39522
39125	KEGG_DECREASES	42818
2814	INCREASES	6875
34401	KEGG_INCREASES	40124
41952	KEGG_INCREASES	42171
36105	KEGG_DECREASES	43853
44401	KEGG_INCREASES	28566
9692	INCREASES	71
36008	KEGG_INCREASES	39140
42471	KEGG_INCREASES	36713
29710	DECREASES	24854
40091	KEGG_INCREASES	39654
40998	KEGG_INCREASES	39125
38793	KEGG_DECREASES	39406
41172	KEGG_DECREASES	30644
44121	KEGG_INCREASES	26770
39151	KEGG_DECREASES	3190
9145	KEGG_DECREASES	34705
14752	INCREASES	23078
23958	KEGG_INCREASES	35733
8042	DECREASES	29720
14574	KEGG_INCREASES	28918
38651	KEGG_DECREASES	23965
19103	INCREASES	16223
27007	KEGG_DECREASES	42758
38681	KEGG_DECREASES	36111
41753	KEGG_INCREASES	42315
32254	KEGG_INCREASES	42224
40408	KEGG_DECREASES	23507
26584	INHIBITOR	28766
39914	KEGG_INCREASES	42411
36666	KEGG_INCREASES	40124
37423	KEGG_INCREASES_EXPRESSION	7430
37160	KEGG_INCREASES	37861
38428	KEGG_INCREASES_EXPRESSION	7606
37912	KEGG_INCREASES	8992
10205	INCREASES	5444
39567	KEGG_DECREASES	37550
38651	KEGG_DECREASES	39160
41683	KEGG_INCREASES_EXPRESSION	12966
35611	KEGG_INCREASES	26910
32250	KEGG_INCREASES	14515
3147	INCREASES	17331
37769	KEGG_INCREASES_EXPRESSION	20083
33894	INCREASES	19650
38560	KEGG_INCREASES	34423
9145	KEGG_DECREASES	35341
44370	KEGG_DECREASES	37038
30016	INCREASES	18454
30747	KEGG_DECREASES	42884
8802	KEGG_INCREASES	38102
41505	KEGG_INCREASES	44465
28523	KEGG_INCREASES	33715
32134	INCREASES	16249
38651	KEGG_DECREASES	9068
30801	KEGG_INCREASES_EXPRESSION	17852
44613	KEGG_DECREASES	40836
43839	KEGG_DECREASES	43572
43187	KEGG_INCREASES	34466
9145	KEGG_DECREASES	41531
41960	KEGG_DECREASES	39865
8896	KEGG_INCREASES	19162
39376	KEGG_INCREASES	43696
39376	KEGG_DECREASES	37404
27063	KEGG_INCREASES	26772
35213	KEGG_INCREASES	33583
29562	INCREASES	1551
33561	KEGG_INCREASES_EXPRESSION	17795
24101	DECREASES	5883
39696	KEGG_INCREASES	41128
33150	INCREASES	8399
40790	KEGG_INCREASES	41543
41220	KEGG_DECREASES	8986
36945	KEGG_INCREASES	19312
10993	INCREASES	25092
37194	KEGG_INCREASES	34897
40394	KEGG_INCREASES	44048
39151	KEGG_DECREASES	37914
4333	INCREASES	3149
39813	KEGG_INCREASES_EXPRESSION	17633
37018	INCREASES	12800
42843	KEGG_INCREASES_EXPRESSION	22773
35918	KEGG_INCREASES	41723
35003	INCREASES	5698
37934	KEGG_INCREASES	44324
30585	KEGG_INCREASES	37900
23764	KEGG_INCREASES	35489
39760	KEGG_INCREASES	23500
34914	KEGG_INCREASES	23897
14512	KEGG_DECREASES	43849
4043	INCREASES	2339
4201	INCREASES	8945
8936	KEGG_INCREASES	43619
43929	KEGG_INCREASES_EXPRESSION	12613
40377	KEGG_DECREASES	31040
8827	KEGG_INCREASES	38614
44159	INCREASES	23264
44620	KEGG_INCREASES	34954
42971	DECREASES	32340
9226	KEGG_INCREASES	34718
39376	KEGG_DECREASES	32284
33600	KEGG_DECREASES	40244
36030	KEGG_INCREASES	38484
31776	INCREASES	31289
27792	INCREASES	29560
9145	KEGG_DECREASES	27049
44019	KEGG_DECREASES	41888
14328	INCREASES	34037
40940	KEGG_INCREASES_EXPRESSION	13022
41562	KEGG_INCREASES	41758
33600	KEGG_DECREASES	35577
34569	KEGG_DECREASES_EXPRESSION	17818
33217	INCREASES	10485
40337	KEGG_DECREASES	23713
33600	KEGG_DECREASES	42023
16408	DECREASES	3834
11970	INHIBITOR	35049
37805	KEGG_INCREASES	38289
23002	INCREASES	8494
28568	KEGG_DECREASES	35246
26355	POSITIVE ALLOSTERIC MODULATOR	33686
41960	KEGG_DECREASES	41879
38852	KEGG_INCREASES	37211
14558	KEGG_INCREASES	36808
29601	INCREASES	10510
26962	KEGG_INCREASES	38525
44370	KEGG_DECREASES	44570
35872	KEGG_DECREASES	39323
27246	KEGG_DECREASES	32404
28716	KEGG_DECREASES	39994
44227	KEGG_INCREASES	43106
34509	KEGG_INCREASES	23774
20740	DIRECTLY_INCREASES	14561
9133	DECREASES	25867
43028	DECREASES	9311
43784	KEGG_INCREASES	30694
21961	AGONIST	44560
14511	KEGG_INCREASES	35903
37000	KEGG_INCREASES_EXPRESSION	12997
37226	KEGG_INCREASES	36539
6532	INCREASES	729
43410	KEGG_INCREASES	38273
43493	KEGG_DECREASES	14292
40766	KEGG_DECREASES	9276
3137	KEGG_INCREASES	3091
38404	KEGG_INCREASES	33595
29985	INCREASES	8285
42346	KEGG_INCREASES	34741
14512	KEGG_DECREASES	32639
37937	KEGG_DECREASES	27154
39926	KEGG_INCREASES	38493
42948	KEGG_INCREASES	30669
23494	KEGG_INCREASES	34466
39757	KEGG_INCREASES	35213
36945	KEGG_DECREASES	9266
11271	DECREASES	43753
35003	KEGG_INCREASES	42057
7860	DECREASES	34431
32464	INCREASES	24625
27105	INCREASES	2649
6355	INCREASES	6781
41780	KEGG_INCREASES	33583
35346	KEGG_INCREASES_EXPRESSION	19789
11321	INCREASES	11332
26213	AGONIST	44207
39376	KEGG_DECREASES	33362
26243	POSITIVE ALLOSTERIC MODULATOR	9000
38955	KEGG_INCREASES	34448
30642	KEGG_INCREASES	33398
22370	ANTAGONIST	38338
28672	KEGG_INCREASES	39142
41029	KEGG_INCREASES	38903
28708	KEGG_DECREASES	37748
36978	KEGG_INCREASES	43250
38955	KEGG_DECREASES	39892
42001	KEGG_INCREASES	40124
38594	KEGG_DECREASES	35578
40583	DECREASES	4921
11293	INCREASES	27809
35260	INCREASES	35177
8923	KEGG_INCREASES	19565
33217	INCREASES	13904
23040	INCREASES	12653
44159	KEGG_INCREASES_EXPRESSION	17573
37563	KEGG_INCREASES	14219
41477	DECREASES	7086
40935	KEGG_INCREASES	38428
27232	KEGG_INCREASES_EXPRESSION	7339
42489	KEGG_INCREASES	34466
22008	INHIBITOR	43138
44389	KEGG_INCREASES	36741
28459	KEGG_DECREASES	28801
38770	KEGG_INCREASES	40782
2869	KEGG_DECREASES	44575
43048	KEGG_INCREASES	42863
9063	KEGG_INCREASES	35613
35872	KEGG_DECREASES	33519
44370	KEGG_DECREASES	14229
38362	KEGG_INCREASES	42791
44451	KEGG_INCREASES_EXPRESSION	22901
37467	KEGG_INCREASES	34986
38651	KEGG_DECREASES	40122
23554	DECREASES	3874
33590	KEGG_INCREASES_EXPRESSION	17906
23685	KEGG_INCREASES	35701
40355	KEGG_INCREASES	43935
33583	KEGG_INCREASES	43193
23556	KEGG_INCREASES	28603
35684	KEGG_DECREASES	2889
43929	KEGG_INCREASES_EXPRESSION	20076
36245	KEGG_DECREASES	41117
37071	KEGG_DECREASES	44250
36816	KEGG_INCREASES	39223
40580	KEGG_INCREASES	35472
9226	KEGG_INCREASES	8790
44545	KEGG_DECREASES_EXPRESSION	654
19549	KEGG_INCREASES	35213
11392	INCREASES	21434
27244	KEGG_INCREASES	44048
33350	KEGG_INCREASES	39071
39306	KEGG_INCREASES	44048
23950	KEGG_DECREASES	38905
33422	KEGG_INCREASES	28650
22039	AGONIST	23784
33590	KEGG_INCREASES_EXPRESSION	25257
38651	KEGG_DECREASES	43408
42411	KEGG_INCREASES_EXPRESSION	17617
35872	KEGG_DECREASES	37428
41225	KEGG_DECREASES	28682
41444	KEGG_INCREASES	39081
9120	KEGG_INCREASES	42839
32220	KEGG_INCREASES	30694
35166	KEGG_INCREASES_EXPRESSION	801
24583	INCREASES	8457
36982	KEGG_INCREASES	40823
43412	KEGG_DECREASES	37806
35135	KEGG_INCREASES	37346
38651	KEGG_DECREASES	33675
21532	DECREASES	6746
14224	KEGG_INCREASES	34986
25776	INCREASES	10633
43784	KEGG_INCREASES	26856
41708	DECREASES	36564
36857	KEGG_INCREASES	35733
43690	KEGG_INCREASES	36175
37937	KEGG_DECREASES	39407
42235	KEGG_INCREASES	28833
38955	KEGG_INCREASES	35813
8747	KEGG_INCREASES	41836
38102	KEGG_INCREASES	41828
28114	INCREASES	29696
43545	KEGG_INCREASES	43479
44206	KEGG_INCREASES	35213
43784	KEGG_INCREASES	33771
14542	KEGG_INCREASES	38712
38341	KEGG_INCREASES	38185
8187	INCREASES	29714
19378	KEGG_INCREASES	2914
41230	KEGG_INCREASES	41562
17116	INCREASES	8510
6055	INCREASES	31867
35603	KEGG_INCREASES_EXPRESSION	12772
13598	INCREASES	6178
44384	KEGG_INCREASES	39234
37412	KEGG_INCREASES	40021
33567	KEGG_INCREASES	41723
18649	INCREASES	18840
37481	KEGG_INCREASES	38493
3843	INCREASES	3822
24479	INCREASES	26155
35386	KEGG_DECREASES	38998
32250	KEGG_INCREASES	42194
38354	KEGG_INCREASES	14350
39359	KEGG_INCREASES	38493
14512	KEGG_DECREASES	14509
34509	KEGG_DECREASES	44529
12078	INCREASES	24630
28716	KEGG_DECREASES	33672
11511	DECREASES	35098
25690	DECREASES	17261
38823	KEGG_INCREASES	41783
14276	KEGG_DECREASES	35701
30706	KEGG_INCREASES	23631
28558	KEGG_DECREASES	42411
2893	KEGG_INCREASES	41828
35448	KEGG_DECREASES	44634
44451	KEGG_INCREASES_EXPRESSION	7181
35383	KEGG_INCREASES	34466
9145	KEGG_DECREASES	40437
15048	INCREASES	23216
11330	DECREASES	37630
34971	KEGG_INCREASES	27147
26804	KEGG_INCREASES	34800
27007	KEGG_DECREASES	36512
36002	KEGG_INCREASES	33772
3035	KEGG_DECREASES	35374
38192	KEGG_INCREASES_EXPRESSION	20085
35406	KEGG_INCREASES_EXPRESSION	19697
42741	KEGG_INCREASES	32452
35102	KEGG_INCREASES	38998
43193	KEGG_INCREASES	36211
11946	ANTAGONIST	9175
35387	KEGG_INCREASES	43706
38955	KEGG_INCREASES_EXPRESSION	7427
11970	INHIBITOR	41013
41805	DECREASES	6583
27007	KEGG_DECREASES	34619
38651	KEGG_DECREASES	23614
26355	POSITIVE ALLOSTERIC MODULATOR	36132
38915	KEGG_INCREASES	44048
36112	KEGG_INCREASES_EXPRESSION	7396
43560	KEGG_DECREASES	38197
35619	KEGG_INCREASES	34986
29918	INCREASES	16007
44270	DECREASES	33899
15063	INCREASES	10661
35415	KEGG_INCREASES	27200
42348	KEGG_INCREASES_EXPRESSION	18001
22219	ANTAGONIST	44207
14738	KEGG_INCREASES	35194
36945	KEGG_DECREASES	34987
38935	KEGG_INCREASES	28841
32593	KEGG_INCREASES	35352
23734	KEGG_INCREASES	42317
41401	KEGG_INCREASES	36569
44080	KEGG_INCREASES	38493
38102	INCREASES	15072
42929	KEGG_INCREASES	35756
35383	KEGG_INCREASES	34761
38955	KEGG_INCREASES	35624
3854	INCREASES	16627
35075	KEGG_INCREASES	40505
43929	KEGG_INCREASES_EXPRESSION	7318
23953	KEGG_INCREASES	40423
6418	DECREASES	4866
23316	INCREASES	10629
32220	KEGG_INCREASES	37291
38655	KEGG_INCREASES	8798
42876	KEGG_INCREASES_EXPRESSION	19792
17300	DIRECTLY_INCREASES	44581
28775	KEGG_DECREASES	33549
34703	KEGG_DECREASES	19586
23427	INCREASES	27894
39376	KEGG_DECREASES	41859
32524	KEGG_DECREASES	40015
26804	KEGG_INCREASES	36731
27118	KEGG_INCREASES	33673
32652	KEGG_INCREASES	42868
33405	KEGG_INCREASES	14643
31112	KEGG_INCREASES_EXPRESSION	20046
38246	KEGG_INCREASES	30970
43528	KEGG_INCREASES	42994
38955	KEGG_DECREASES	34759
33340	KEGG_INCREASES	35239
23716	KEGG_DECREASES	38026
34787	KEGG_INCREASES	36008
40762	KEGG_INCREASES	35033
41515	KEGG_DECREASES	42411
33725	KEGG_INCREASES	38942
36658	KEGG_DECREASES	28771
43839	KEGG_INCREASES	35406
35849	KEGG_DECREASES	39696
40337	KEGG_DECREASES	42737
26294	INHIBITOR	23861
37672	KEGG_INCREASES_EXPRESSION	19744
44544	KEGG_DECREASES	38858
24565	DECREASES	2978
38993	KEGG_INCREASES	42378
42872	KEGG_INCREASES_EXPRESSION	12676
17413	INCREASES	37819
35232	KEGG_DECREASES	42720
42812	INCREASES	4640
26760	KEGG_INCREASES	34835
38651	KEGG_DECREASES	23871
38159	KEGG_INCREASES	39295
26257	INHIBITOR	42209
35872	KEGG_DECREASES	39239
27007	KEGG_DECREASES	36598
23671	KEGG_INCREASES	43935
11818	ANTAGONIST	36216
1297	INCREASES	1150
33355	KEGG_DECREASES	39059
34466	KEGG_INCREASES	28885
9183	KEGG_INCREASES	9183
27007	KEGG_DECREASES	38062
30587	KEGG_INCREASES	42224
44370	KEGG_DECREASES	40962
27809	INCREASES	33336
28875	KEGG_INCREASES	35073
25776	INCREASES	8302
44094	KEGG_DECREASES	42200
40337	KEGG_DECREASES	41048
39422	KEGG_DECREASES	34521
14600	KEGG_INCREASES	40859
37135	KEGG_DECREASES	14424
2931	KEGG_INCREASES	19387
39376	KEGG_DECREASES	30723
36816	KEGG_INCREASES	32464
30666	KEGG_INCREASES	23562
28643	KEGG_INCREASES	42553
9145	KEGG_DECREASES	39115
39701	KEGG_INCREASES	14363
41254	KEGG_INCREASES_EXPRESSION	13091
11833	AGONIST	37359
31089	INCREASES	6875
22979	INCREASES	18537
37937	KEGG_DECREASES	39598
26904	KEGG_INCREASES	28829
39722	KEGG_INCREASES_EXPRESSION	22790
19647	KEGG_DECREASES	26931
1873	INCREASES	43955
40191	KEGG_DECREASES	36109
17012	INCREASES	20428
31759	INCREASES	5478
3233	KEGG_INCREASES	40762
41559	KEGG_INCREASES	39140
28810	KEGG_INCREASES	38493
9735	DECREASES	27849
39277	KEGG_DECREASES	19412
41752	KEGG_DECREASES	38565
38651	KEGG_DECREASES	43122
44191	KEGG_INCREASES_EXPRESSION	25249
3264	KEGG_INCREASES	8798
6234	INCREASES	18909
39742	KEGG_INCREASES	36178
28755	DECREASES	4837
10991	INCREASES	36416
11161	DECREASES	7253
41232	KEGG_INCREASES_EXPRESSION	13044
36743	KEGG_DECREASES	32413
43061	KEGG_INCREASES	36940
2869	KEGG_DECREASES	14311
28783	KEGG_INCREASES	40868
23389	INCREASES	20901
30146	INHIBITOR	42797
43206	KEGG_DECREASES	42057
2869	KEGG_DECREASES	34856
37018	KEGG_INCREASES_EXPRESSION	22567
4270	INCREASES	20643
9145	KEGG_DECREASES	44066
37220	INCREASES	7656
42741	KEGG_INCREASES	40818
44635	KEGG_DECREASES	42716
5054	INCREASES	29153
38428	KEGG_INCREASES_EXPRESSION	25200
42182	KEGG_INCREASES	36002
42315	KEGG_INCREASES	34548
9145	KEGG_DECREASES	39540
43412	KEGG_DECREASES	30683
3257	KEGG_INCREASES	8968
37453	KEGG_INCREASES	37360
24035	INCREASES	34037
40617	KEGG_INCREASES	35406
38521	KEGG_INCREASES	41471
39376	KEGG_DECREASES	44083
8970	KEGG_INCREASES	19531
37713	KEGG_INCREASES	42224
19507	KEGG_INCREASES	27286
34753	KEGG_INCREASES	36835
26961	KEGG_INCREASES	38953
19313	INCREASES	13007
19510	KEGG_INCREASES	43298
26590	AGONIST	35634
33381	KEGG_INCREASES	32569
38651	KEGG_DECREASES	33684
2846	KEGG_INCREASES	43521
9073	INCREASES	43224
26910	KEGG_INCREASES	43784
14543	KEGG_INCREASES	35135
27727	INCREASES	17487
38301	KEGG_DECREASES	30663
32548	KEGG_INCREASES	38493
30579	KEGG_INCREASES	36569
9145	KEGG_DECREASES	43457
11576	INHIBITOR	43138
43929	KEGG_INCREASES_EXPRESSION	25212
39283	KEGG_INCREASES	38771
11244	INCREASES	26136
41456	KEGG_INCREASES	42924
27249	KEGG_INCREASES	42835
44370	KEGG_DECREASES	34983
35872	KEGG_DECREASES	32587
44250	KEGG_INCREASES	38162
43043	INCREASES	15278
37498	INCREASES	31714
28799	KEGG_INCREASES	30694
33600	KEGG_DECREASES	40352
33759	KEGG_DECREASES	35898
16444	INCREASES	25101
30580	KEGG_INCREASES	37015
19281	INCREASES	12764
39990	INCREASES	26109
26985	INCREASES	2184
39376	KEGG_DECREASES	19602
36658	KEGG_DECREASES	38269
19080	INCREASES	15289
34899	KEGG_INCREASES	35213
41907	KEGG_INCREASES	39468
11792	AGONIST	39967
43593	KEGG_INCREASES	38736
22039	AGONIST	35519
14512	KEGG_DECREASES	39534
4316	INCREASES	28685
42972	KEGG_DECREASES	36394
11358	INCREASES	2306
42231	KEGG_INCREASES_EXPRESSION	12740
42178	INCREASES	8136
43222	KEGG_DECREASES	38169
43568	KEGG_INCREASES	37211
19188	KEGG_INCREASES	40323
40762	INCREASES	14878
35656	KEGG_INCREASES	40464
43302	KEGG_INCREASES	34855
35888	KEGG_INCREASES	42224
37011	KEGG_DECREASES	37256
20261	INCREASES	16110
40337	KEGG_DECREASES	23791
35374	KEGG_INCREASES	37784
23959	KEGG_INCREASES	42315
2650	DECREASES	38938
40869	KEGG_INCREASES	35213
41692	KEGG_DECREASES	36100
38143	KEGG_INCREASES	33818
4201	DECREASES	4721
39842	KEGG_DECREASES	26814
4295	INCREASES	25038
40806	KEGG_DECREASES	42009
40377	KEGG_DECREASES	43104
43602	KEGG_INCREASES	3099
24963	INCREASES	3938
14732	KEGG_INCREASES	43187
